equipment/character/swordman/avatar/coat/asht_rdcheersword.equ	[coat avatar]	24	0
equipment/character/swordman/avatar/coat/asht_rdskullsleeve.equ	[coat avatar]	42	3
equipment/character/swordman/avatar/coat/asht_rdsumuniform.equ	[coat avatar]	41	2
equipment/character/swordman/avatar/coat/asht_silverarmor.equ	[coat avatar]	16	0
equipment/character/swordman/avatar/coat/asht_steelarmor.equ	[coat avatar]	16	3
equipment/character/swordman/avatar/coat/asht_wtftsleeve.equ	[coat avatar]	12	3
equipment/character/swordman/avatar/coat/asht_wtskullsleeve.equ	[coat avatar]	42	1
equipment/character/swordman/avatar/coat/asht_wtsumuniform.equ	[coat avatar]	41	0
equipment/character/swordman/avatar/coat/asht_ylftsleeve.equ	[coat avatar]	12	1
equipment/character/swordman/avatar/coat/asleeveless_bkstripe.equ	[coat avatar]	27	3
equipment/character/swordman/avatar/coat/asleeveless_blstripe.equ	[coat avatar]	27	0
equipment/character/swordman/avatar/coat/asleeveless_ppstripe.equ	[coat avatar]	27	2
equipment/character/swordman/avatar/coat/asleeveless_rdstripe.equ	[coat avatar]	27	1
equipment/character/swordman/avatar/coat/asshirt_bk.equ	[coat avatar]	59	2
equipment/character/swordman/avatar/coat/asshirt_bl.equ	[coat avatar]	59	1
equipment/character/swordman/avatar/coat/asshirt_gr.equ	[coat avatar]	59	3
equipment/character/swordman/avatar/coat/asshirt_rd.equ	[coat avatar]	59	0
equipment/character/swordman/avatar/coat/asuit_bear.equ	[coat avatar]	40	0
equipment/character/swordman/avatar/coat/atop_bkbondage.equ	[coat avatar]	30	0
equipment/character/swordman/avatar/coat/atop_bksoul.equ	[coat avatar]	39	0
equipment/character/swordman/avatar/coat/atop_blbondage.equ	[coat avatar]	30	2
equipment/character/swordman/avatar/coat/atop_brbondage.equ	[coat avatar]	30	1
equipment/character/swordman/avatar/coat/atop_dkgrsoul.equ	[coat avatar]	39	2
equipment/character/swordman/avatar/coat/atop_dpgysoul.equ	[coat avatar]	39	3
equipment/character/swordman/avatar/coat/atop_mrbondage.equ	[coat avatar]	30	3
equipment/character/swordman/avatar/coat/atop_rdsoul.equ	[coat avatar]	39	1
equipment/character/swordman/avatar/coat/avest_bkhairy.equ	[coat avatar]	58	3
equipment/character/swordman/avatar/coat/avest_bkpiratevest.equ	[coat avatar]	26	2
equipment/character/swordman/avatar/coat/avest_bkrdpiratevest.equ	[coat avatar]	26	0
equipment/character/swordman/avatar/coat/avest_blfpadding.equ	[coat avatar]	9	1
equipment/character/swordman/avatar/coat/avest_blhairy.equ	[coat avatar]	58	1
equipment/character/swordman/avatar/coat/avest_blpiratevest.equ	[coat avatar]	26	1
equipment/character/swordman/avatar/coat/avest_blpiratevest2.equ	[coat avatar]	26	1
equipment/character/swordman/avatar/coat/avest_fpadding.equ	[coat avatar]	9	0
equipment/character/swordman/avatar/coat/avest_grpiratevest.equ	[coat avatar]	26	3
equipment/character/swordman/avatar/coat/avest_kkhairy.equ	[coat avatar]	58	2
equipment/character/swordman/avatar/coat/avest_lbrfpadding.equ	[coat avatar]	9	3
equipment/character/swordman/avatar/coat/avest_lgrfpadding.equ	[coat avatar]	9	2
equipment/character/swordman/avatar/coat/avest_rdhairy.equ	[coat avatar]	58	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500722.equ	[coat avatar]	148	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500723.equ	[coat avatar]	148	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500724.equ	[coat avatar]	148	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500725.equ	[coat avatar]	148	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500735.equ	[coat avatar]	154	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500736.equ	[coat avatar]	154	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500737.equ	[coat avatar]	154	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500738.equ	[coat avatar]	154	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500755.equ	[coat avatar]	161	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500756.equ	[coat avatar]	161	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500757.equ	[coat avatar]	161	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_101500758.equ	[coat avatar]	161	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504500.equ	[coat avatar]	68	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504501.equ	[coat avatar]	68	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504502.equ	[coat avatar]	68	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504503.equ	[coat avatar]	68	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504504.equ	[coat avatar]	70	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504505.equ	[coat avatar]	70	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504506.equ	[coat avatar]	70	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504507.equ	[coat avatar]	70	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504508.equ	[coat avatar]	71	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504509.equ	[coat avatar]	71	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504510.equ	[coat avatar]	71	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504511.equ	[coat avatar]	71	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504516.equ	[coat avatar]	82	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504517.equ	[coat avatar]	82	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504518.equ	[coat avatar]	82	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504519.equ	[coat avatar]	82	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504524.equ	[coat avatar]	87	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504525.equ	[coat avatar]	87	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504526.equ	[coat avatar]	87	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504527.equ	[coat avatar]	87	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504528.equ	[coat avatar]	88	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504529.equ	[coat avatar]	88	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504530.equ	[coat avatar]	88	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504531.equ	[coat avatar]	88	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504532.equ	[coat avatar]	90	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504533.equ	[coat avatar]	90	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504534.equ	[coat avatar]	90	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504535.equ	[coat avatar]	90	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504536.equ	[coat avatar]	76	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504537.equ	[coat avatar]	76	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504538.equ	[coat avatar]	76	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504539.equ	[coat avatar]	76	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504545.equ	[coat avatar]	91	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504546.equ	[coat avatar]	91	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504547.equ	[coat avatar]	91	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504548.equ	[coat avatar]	91	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504550.equ	[coat avatar]	97	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504551.equ	[coat avatar]	97	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504552.equ	[coat avatar]	97	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504553.equ	[coat avatar]	97	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504554.equ	[coat avatar]	98	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504555.equ	[coat avatar]	98	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504556.equ	[coat avatar]	98	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504557.equ	[coat avatar]	98	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504562.equ	[coat avatar]	100	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504563.equ	[coat avatar]	100	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504564.equ	[coat avatar]	100	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504565.equ	[coat avatar]	100	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504588.equ	[coat avatar]	116	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504589.equ	[coat avatar]	116	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504590.equ	[coat avatar]	116	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504591.equ	[coat avatar]	116	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504600.equ	[coat avatar]	102	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504601.equ	[coat avatar]	102	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504602.equ	[coat avatar]	102	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504603.equ	[coat avatar]	102	3
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504611.equ	[coat avatar]	103	0
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504612.equ	[coat avatar]	103	1
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504613.equ	[coat avatar]	103	2
equipment/character/swordman/avatar/coat/chn_equ_avatar_swordman_coat_601504614.equ	[coat avatar]	103	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500718.equ	[coat avatar]	126	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500741.equ	[coat avatar]	158	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500742.equ	[coat avatar]	158	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500751.equ	[coat avatar]	162	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500752.equ	[coat avatar]	162	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500753.equ	[coat avatar]	162	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500754.equ	[coat avatar]	162	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500764.equ	[coat avatar]	78	4
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500765.equ	[coat avatar]	78	5
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500766.equ	[coat avatar]	78	6
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500767.equ	[coat avatar]	78	7
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500771.equ	[coat avatar]	172	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500772.equ	[coat avatar]	172	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500773.equ	[coat avatar]	172	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500774.equ	[coat avatar]	172	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500781.equ	[coat avatar]	170	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500782.equ	[coat avatar]	170	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500783.equ	[coat avatar]	170	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500784.equ	[coat avatar]	170	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500787.equ	[coat avatar]	163	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500788.equ	[coat avatar]	163	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500789.equ	[coat avatar]	163	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500792.equ	[coat avatar]	179	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500793.equ	[coat avatar]	179	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500794.equ	[coat avatar]	179	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500795.equ	[coat avatar]	180	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500796.equ	[coat avatar]	180	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500797.equ	[coat avatar]	180	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500808.equ	[coat avatar]	181	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500809.equ	[coat avatar]	181	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500810.equ	[coat avatar]	181	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500811.equ	[coat avatar]	181	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500816.equ	[coat avatar]	185	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500817.equ	[coat avatar]	188	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500818.equ	[coat avatar]	188	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500819.equ	[coat avatar]	188	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500820.equ	[coat avatar]	188	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500822.equ	[coat avatar]	155	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500823.equ	[coat avatar]	155	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500826.equ	[coat avatar]	194	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500827.equ	[coat avatar]	194	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500828.equ	[coat avatar]	194	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500829.equ	[coat avatar]	194	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500839.equ	[coat avatar]	164	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500840.equ	[coat avatar]	164	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500841.equ	[coat avatar]	164	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500842.equ	[coat avatar]	195	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500843.equ	[coat avatar]	195	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500844.equ	[coat avatar]	195	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_101500845.equ	[coat avatar]	195	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684520.equ	[coat avatar]	85	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684521.equ	[coat avatar]	85	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684522.equ	[coat avatar]	85	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684523.equ	[coat avatar]	85	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684541.equ	[coat avatar]	94	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684542.equ	[coat avatar]	94	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684543.equ	[coat avatar]	94	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684544.equ	[coat avatar]	94	3
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684558.equ	[coat avatar]	77	0
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684559.equ	[coat avatar]	77	1
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684560.equ	[coat avatar]	77	2
equipment/character/swordman/avatar/coat/chn_equ_special_avatar_swordman_coat_2684561.equ	[coat avatar]	77	3
equipment/character/swordman/avatar/coat/chn_equ_upper_avatar_swordman_coat_101500695.equ	[coat avatar]	134	0
equipment/character/swordman/avatar/coat/chn_equ_upper_avatar_swordman_coat_101500696.equ	[coat avatar]	134	1
